Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
9/21/2020,Street Transportation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,2.29
9/21/2020,Street Transportation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,310.43
9/21/2020,Street Transportation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,3.77
9/21/2020,Street Transportation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,586.35
9/21/2020,Street Transportation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,4.34
9/21/2020,Street Transportation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,508.77
9/21/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,"1,195.94"
9/21/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,-473.11
9/21/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,258.72
9/21/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,-50.21
9/23/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Motor Vehicle Parts,0.41
9/23/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Motor Vehicle Parts,54.75
9/23/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Motor Vehicle Parts,0.22
9/23/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Motor Vehicle Parts,29.03
9/23/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Inventories-Offline,33.36
9/23/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Inventories-Offline,0.25
9/23/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Inventories-Offline,90.60
9/23/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Inventories-Offline,0.67
9/28/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Inventories-Offline,29.00
9/28/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Inventories-Offline,0.21
9/28/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Motor Vehicle Parts,27.26
9/28/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Motor Vehicle Parts,0.19
9/28/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Motor Vehicle Parts,2.90
9/28/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Motor Vehicle Parts,0.02
9/28/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Motor Vehicle Parts,36.25
9/28/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Motor Vehicle Parts,0.27
9/28/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,689.84
9/28/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,5.10
9/28/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,0.14
9/28/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,19.94
9/28/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,0.45
9/28/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,7.42
9/28/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,0.05
9/28/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,5.13
9/28/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,0.04
9/28/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,60.00
9/28/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,-2.34
9/28/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,-315.86
9/29/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Inventories,72.11
9/29/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Inventories,0.53
9/29/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Inventories,3.99
9/29/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Inventories,0.02
9/29/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Motor Vehicle Parts,17.12
9/29/2020,Aviation,A TO Z EQUIPMENT RENTALS & SALES,Motor Vehicle Parts,0.13
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Inventories-Offline,34.49
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Inventories-Offline,0.26
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Inventories-Offline,24.45
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Inventories-Offline,0.18
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,"17,463.60"
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,143.37
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,"1,940.40"
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,15.93
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,336.33
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,2.77
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,274.90
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,2.25
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,25.87
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,0.21
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,102.46
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,0.83
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,"1,660.12"
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,13.63
9/29/2020,Public Works,A TO Z EQUIPMENT RENTALS & SALES,Machinery/Equip Rent,200.00
9/4/2020,Public Works,A-GAS US INC,Safety/Environ Costs,315.00
9/14/2020,Public Works,A-GAS US INC,Safety/Environ Costs,420.00
9/15/2020,Public Works,A-GAS US INC,Safety/Environ Costs,"1,305.00"
9/15/2020,Public Works,A-GAS US INC,Safety/Environ Costs,975.00
9/25/2020,Public Works,A-GAS US INC,Safety/Environ Costs,825.00
9/25/2020,Public Works,A-GAS US INC,Safety/Environ Costs,660.00
9/15/2020,Public Works,A-Z LOCK PRODUCTS CO INC,Motor Vehicle Repair,97.74
9/15/2020,Public Works,A-Z LOCK PRODUCTS CO INC,Inventories-Offline,21.18
9/9/2020,Human Services,A-Z SCHOOL OF DENTAL ASSISTING AND,Train/Dev-Cons/Instr,"4,000.00"
9/11/2020,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,300.00
9/11/2020,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,47.20
9/11/2020,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-0.03
9/11/2020,Aviation,A&H CONTRACTING SERVICES INC,Grnd Trans Maint/Rep,4.71
9/11/2020,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150.00
9/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150.00
9/1/2020,Parks and Recreation,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,525.00
9/8/2020,Parks and Recreation,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,"1,260.00"
9/3/2020,Public Works,AAPAK,Inventories-Offline,"1,172.84"
9/9/2020,Public Works,AAPAK,Inventories-Offline,15.19
9/9/2020,Public Works,AAPAK,Inventories-Offline,0.66
9/9/2020,Public Works,AAPAK,Inventories-Offline,0.87
9/9/2020,Public Works,AAPAK,Inventories-Offline,0.04
9/9/2020,Public Works,AAPAK,Inventories-Offline,2.20
9/9/2020,Public Works,AAPAK,Inventories-Offline,50.78
9/9/2020,Public Works,AAPAK,Inventories-Offline,0.08
9/9/2020,Public Works,AAPAK,Inventories-Offline,36.67
9/9/2020,Public Works,AAPAK,Inventories-Offline,3.80
9/9/2020,Public Works,AAPAK,Inventories-Offline,0.17
9/9/2020,Public Works,AAPAK,Inventories-Offline,1.93
9/9/2020,Public Works,AAPAK,Inventories-Offline,8.96
9/9/2020,Public Works,AAPAK,Inventories-Offline,1.07
9/9/2020,Public Works,AAPAK,Inventories-Offline,17.35
9/9/2020,Public Works,AAPAK,Inventories-Offline,2.07
9/9/2020,Public Works,AAPAK,Inventories-Offline,1.93
9/9/2020,Public Works,AAPAK,Inventories-Offline,0.23
9/9/2020,Public Works,AAPAK,Inventories-Offline,38.98
9/9/2020,Public Works,AAPAK,Inventories-Offline,50.00
9/9/2020,Public Works,AAPAK,Inventories-Offline,933.94
9/16/2020,Public Works,AAPAK,Inventories-Offline,15.20
9/16/2020,Public Works,AAPAK,Inventories-Offline,4.94
9/16/2020,Public Works,AAPAK,Inventories-Offline,3.47
9/16/2020,Public Works,AAPAK,Inventories-Offline,1.13
9/16/2020,Public Works,AAPAK,Inventories-Offline,8.96
9/16/2020,Public Works,AAPAK,Inventories-Offline,2.92
9/16/2020,Public Works,AAPAK,Inventories-Offline,104.53
9/16/2020,Public Works,AAPAK,Inventories-Offline,8.14
9/16/2020,Public Works,AAPAK,Inventories-Offline,1.88
9/16/2020,Public Works,AAPAK,Inventories-Offline,51.29
9/16/2020,Public Works,AAPAK,Inventories-Offline,0.50
9/16/2020,Public Works,AAPAK,Inventories-Offline,2.16
9/16/2020,Public Works,AAPAK,Inventories-Offline,0.50
9/16/2020,Public Works,AAPAK,Inventories-Offline,2.16
9/16/2020,Public Works,AAPAK,Inventories-Offline,1.15
9/16/2020,Public Works,AAPAK,Inventories-Offline,5.00
9/16/2020,Public Works,AAPAK,Inventories-Offline,0.40
9/16/2020,Public Works,AAPAK,Inventories-Offline,1.74
9/17/2020,Public Works,AAPAK,Inventories-Offline,195.47
9/25/2020,Public Works,AAPAK,Inventories-Offline,15.19
9/25/2020,Public Works,AAPAK,Inventories-Offline,0.96
9/25/2020,Public Works,AAPAK,Inventories-Offline,0.87
9/25/2020,Public Works,AAPAK,Inventories-Offline,0.05
9/25/2020,Public Works,AAPAK,Inventories-Offline,4.08
9/25/2020,Public Works,AAPAK,Inventories-Offline,0.25
9/25/2020,Public Works,AAPAK,Inventories-Offline,1.93
9/25/2020,Public Works,AAPAK,Inventories-Offline,0.12
9/25/2020,Public Works,AAPAK,Inventories-Offline,37.92
9/25/2020,Public Works,AAPAK,Inventories-Offline,5.41
9/25/2020,Public Works,AAPAK,Inventories-Offline,0.35
9/25/2020,Public Works,AAPAK,Inventories-Offline,25.00
9/25/2020,Public Works,AAPAK,Inventories-Offline,24.44
9/25/2020,Public Works,AAPAK,Inventories-Offline,1.53
9/4/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,10.00
9/4/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64.00
9/8/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64.00
9/8/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,195.00
9/8/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,195.00
9/8/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64.00
9/8/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,85.00
9/8/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64.00
9/9/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64.00
9/9/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,55.00
9/9/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64.00
9/9/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,10.00
9/23/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Machine/Equip Repair,160.00
9/30/2020,Public Works,ABACUS PROJECT MANAGEMENT INC,Gen Bldg Contr Svcs,"9,436.70"
9/30/2020,Public Works,ABACUS PROJECT MANAGEMENT INC,Gen Bldg Contr Svcs,"9,335.50"
9/21/2020,Public Transit,ABCORP NA INC,Printed Forms,"7,350.00"
9/21/2020,Public Transit,ABCORP NA INC,Printed Forms,"13,533.80"
9/21/2020,Public Transit,ABCORP NA INC,Printed Forms,24.50
9/21/2020,Public Transit,ABCORP NA INC,Printed Forms,49.00
9/21/2020,Public Transit,ABCORP NA INC,Printed Forms,147.00
9/29/2020,Municipal Court,"ABDIRAZAK, HALIMA",Interpreters/Transl,70.00
9/29/2020,Municipal Court,"ABDIRAZAK, HALIMA",Interpreters/Transl,6.25
9/29/2020,Municipal Court,"ABDIRAZAK, HALIMA",Interpreters/Transl,70.00
9/17/2020,Public Transit,ABILITY360 INC,Spec Contractual Svc,"6,871.20"
9/4/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"18,098.49"
9/4/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"57,354.65"
9/4/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"14,157.66"
9/4/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"11,073.36"
9/4/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"3,240.90"
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-2.51
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,395.93
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,684.16
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,150.74
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,159.37
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-1.01
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,277.19
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,510.48"
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-9.57
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,768.51
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,338.44
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-2.14
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,150.75
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-0.01
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"2,133.23"
9/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-13.52
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"4,791.81"
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,220.44
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,214.00
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,231.56
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,507.44"
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"2,465.13"
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-15.62
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,602.98
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"9,674.03"
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-61.31
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,150.75
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"3,683.10"
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-23.34
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,110.22
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,37.33
9/15/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,0.17
9/21/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"194,589.92"
9/23/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,006.02"
9/23/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,476.82"
9/23/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-116.95
9/15/2020,Municipal Court,"ABOTAYI, ABDUL M",Trust Liab and Dep,100.00
9/1/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/1/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
9/4/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,66.16
9/4/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/4/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,10.57
9/4/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,540.00
9/4/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,83.75
9/4/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,418.75
9/4/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,81.09
9/8/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,513.11
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,157.61
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,157.61
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,115.26
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,64.48
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,129.72
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.21
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,920.29
9/8/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
9/8/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,335.00
9/8/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,4.10
9/8/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/8/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
9/8/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,89.75
9/8/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,405.00
9/8/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,97.06
9/8/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
9/9/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,837.50
9/9/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,553.09
9/11/2020,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,945.00
9/11/2020,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,125.00
9/11/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.50
9/11/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,54.39
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,26.87
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,73.56
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,466.26
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135.00
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,61.15
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,114.45
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
9/14/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,251.25
9/14/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,48.26
9/14/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,0.01
9/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,67.91
9/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,83.75
9/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
9/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,1.27
9/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,251.25
9/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
9/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,88.92
9/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
9/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.00
9/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,96.09
9/14/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123.00
9/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,167.50
9/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,92.62
9/21/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,250.00
9/21/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/21/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,492.00
9/21/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,33.88
9/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,405.00
9/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
9/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
9/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
