Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
11/16/2020,Police,ABLE AEROSPACE SERVICES INC,Misc Maint/Repairs,"9,457.97"
11/20/2020,Police,ABLE AEROSPACE SERVICES INC,Inventories,"1,786.95"
11/20/2020,Police,ABLE AEROSPACE SERVICES INC,Inventories,-136.95
11/6/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"3,056.17"
11/6/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"14,157.66"
11/6/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"10,660.13"
11/6/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"16,907.30"
11/6/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"55,565.35"
11/10/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"194,589.92"
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,975.70
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,484.00
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,042.26"
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,115.78
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,107.00
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,650.36
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,346.50
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,286.00
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,194.71
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,140.00
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,962.49"
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-155.41
11/17/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,155.41
11/20/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,989.38
11/20/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,141.88
11/20/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,505.00
11/20/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,661.38
11/20/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,303.00
11/20/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,91.45
11/20/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,334.80
11/20/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-334.8
11/20/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"4,227.83"
11/20/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,394.19
11/20/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,637.93
11/24/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,194.71
11/24/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,140.00
11/24/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,962.49"
11/24/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-155.41
11/24/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,155.41
11/12/2020,Municipal Court,"ABOTAYI, ABDUL M",Trust Liab and Dep,100.00
11/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,162.25
11/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,81.67
11/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,1.17
11/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,63.79
11/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,70.47
11/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
11/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,72.00
11/2/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,105.24
11/2/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
11/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/2/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,670.00
11/2/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,250.00
11/2/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,8.65
11/2/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,13.58
11/2/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,10.58
11/2/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
11/2/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,97.29
11/2/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,0.01
11/3/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/4/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,670.00
11/4/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,332.02
11/4/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
11/4/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,70.39
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,76.92
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,14.49
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,9.48
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,675.00
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,129.50
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,36.80
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,17.54
11/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/6/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/9/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/9/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
11/9/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,6.23
11/9/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,60.03
11/9/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,0.01
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,104.22
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,0.01
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,26.73
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"2,010.00"
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,25.38
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,267.20
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,13.91
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,51.48
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,15.84
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,124.83
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,259.04
11/9/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,65.66
11/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
11/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/10/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
11/10/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,62.46
11/10/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
11/10/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,93.69
11/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,480.63
11/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/10/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,340.00"
11/10/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,"2,444.83"
11/10/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,437.40
11/10/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,180.00
11/10/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,267.20
11/10/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,378.22
11/12/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
11/12/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,146.52
11/12/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,"1,340.00"
11/12/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-10.98
11/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
11/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,878.71
11/13/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,925.06"
11/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,340.00"
11/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,25.80
11/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,29.76
11/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,29.50
11/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,23.95
11/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/13/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,152.82
11/13/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
11/16/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
11/16/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,1.99
11/16/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,0.01
11/16/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,755.00"
11/16/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,837.50
11/16/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"8,614.53"
11/16/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,825.00
11/16/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,65.00
11/16/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,15.80
11/16/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,335.00
11/17/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,4.43
11/17/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,405.00
11/17/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,837.50
11/17/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,339.38
11/20/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/20/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,22.87
11/20/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/20/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/20/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,251.25
11/20/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,235.06
11/20/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-17.61
11/20/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.50
11/20/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,83.75
11/20/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,4.72
11/20/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.35
11/24/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
11/25/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/25/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/25/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,71.11
11/25/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,45.50
11/25/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/25/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,99.63
11/25/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
11/25/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/25/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/25/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/25/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,71.73
11/25/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/30/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Landscpe Maintenance,270.00
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/30/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,73.63
11/30/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/30/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,173.29
11/30/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
11/30/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,113.06
11/30/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/30/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/30/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,50.68
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,49.74
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-6.61
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,88.19
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,186.99
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,200.00"
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,785.00
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,300.00
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,628.25
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"2,952.00"
11/30/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
11/2/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,120.00
11/2/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,51.75
11/2/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,-0.01
11/2/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,131.51
11/2/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,0.01
11/2/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,0.01
11/2/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,60.00
11/2/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,88.39
11/2/2020,Parks and Recreation,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,75.00
11/2/2020,Parks and Recreation,ABOVE AND BEYOND FITNESS REPAIR,Recreation Supplies,118.58
11/2/2020,Parks and Recreation,ABOVE AND BEYOND FITNESS REPAIR,Recreation Supplies,321.69
11/2/2020,Parks and Recreation,ABOVE AND BEYOND FITNESS REPAIR,Recreation Supplies,0.01
11/2/2020,Parks and Recreation,ABOVE AND BEYOND FITNESS REPAIR,Recreation Supplies,567.34
11/2/2020,Parks and Recreation,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,160.00
11/6/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,60.00
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,56.05
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,150.00
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,90.36
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,109.81
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,0.01
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,380.36
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,377.30
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,287.18
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,0.01
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,6.69
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,60.00
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,339.58
11/10/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,140.14
11/20/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,60.00
11/20/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,144.00
11/20/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,60.00
11/20/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,26.96
11/20/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,459.23
11/20/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,-0.01
11/25/2020,Parks and Recreation,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,105.00
11/30/2020,Parks and Recreation,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,110.00
11/30/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,120.00
11/30/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,355.96
11/30/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,134.76
11/30/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,60.00
11/30/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,355.96
11/30/2020,Fire,ABOVE AND BEYOND FITNESS REPAIR,Machine/Equip Repair,120.00
11/16/2020,Fire,ABRAZO MARYVALE CAMPUS,Medical and Dental,16.01
11/12/2020,Trust,ABRAZO SCOTTSDALE CAMPUS,Medical Services,"6,116.65"
11/10/2020,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,309.52
11/10/2020,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,-0.01
11/10/2020,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,83.63
11/10/2020,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,48.88
11/10/2020,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,-0.01
11/16/2020,Water Services,ABSOLUTE STANDARDS,Oth Frght/Mvng/Strge,50.00
11/16/2020,Water Services,ABSOLUTE STANDARDS,Chemicals,97.11
11/16/2020,Water Services,ABSOLUTE STANDARDS,Chemicals,97.11
11/17/2020,Water Services,ABSOLUTE STANDARDS,Oth Frght/Mvng/Strge,20.00
11/17/2020,Water Services,ABSOLUTE STANDARDS,Chemicals,323.70
11/2/2020,Planning and Development,ACCENTURE LLP,Computer Services,"238,600.00"
11/4/2020,Planning and Development,ACCENTURE LLP,Computer Services,"52,987.00"
11/13/2020,Planning and Development,ACCENTURE LLP,Computer Services,"58,566.00"
11/16/2020,Planning and Development,ACCENTURE LLP,Computer Services,"139,442.00"
11/30/2020,Planning and Development,ACCENTURE LLP,Computer Services,"139,442.00"
11/10/2020,Aviation,ACCESS WATCH OF FLORIDA LLC,Badging Supplies,247.58
11/19/2020,Public Works,ACCESS WATCH OF FLORIDA LLC,Badging Supplies,"15,893.67"
11/20/2020,Fire,ACCESS WATCH OF FLORIDA LLC,Photo/Duplict Supply,"1,059.58"
11/2/2020,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,935.00"
11/2/2020,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,935.00"
11/2/2020,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,935.00"
11/2/2020,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,935.00"
11/2/2020,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,935.00"
