Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
2/13/2019,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,464.65
2/13/2019,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,72.79
2/13/2019,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,14.33
2/14/2019,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,294
2/15/2019,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,765
2/15/2019,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,240.01
2/20/2019,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,49
2/27/2019,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,114.75
2/27/2019,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,937.13
2/11/2019,Water Services,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,30
2/11/2019,Water Services,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,258
2/11/2019,Water Services,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,86
2/11/2019,Water Services,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,10
2/21/2019,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,774
2/21/2019,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,90
2/8/2019,Public Works,AMERICAN PUMPING SVC INC,Plumbing Services,500
2/14/2019,Public Works,AMERICAN PUMPING SVC INC,Plumbing Services,500
2/14/2019,Public Works,AMERICAN PUMPING SVC INC,Plumbing Services,125
2/14/2019,Public Works,AMERICAN PUMPING SVC INC,Plumbing Services,250
2/20/2019,Fire,AMERICAN PUMPING SVC INC,Plumbing Services,-7.83
2/20/2019,Fire,AMERICAN PUMPING SVC INC,Plumbing Services,92.83
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,0.01
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,8.14
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,57.62
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,3.26
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,196.84
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,32.53
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,-0.01
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,56.23
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,19.06
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,0.01
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,41.84
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,-0.01
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,32.95
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,87.27
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,0.01
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,58.04
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,20.63
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,5.16
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,6.03
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,-0.01
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,5.16
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,10.35
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,5.16
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,10.32
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,27.89
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,0.01
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,58.04
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,139.64
2/11/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,40.27
2/13/2019,Phoenix Convention Center,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,"2,081.90"
2/13/2019,Phoenix Convention Center,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,"1,062.50"
2/15/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,4.44
2/15/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,3.91
2/15/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,-0.01
2/15/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,105.22
2/15/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,5.79
2/15/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,9.19
2/15/2019,Public Works,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,0.01
2/20/2019,Aviation,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,336.29
2/20/2019,Aviation,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,17.63
2/20/2019,Aviation,AMERICAN REFRIGERATION SUPPLIES INC,Air Cond/Heating Eq,0.01
2/8/2019,Trust,AMERICAN TECHNOLOGIES INC,Gen Liab Self Ins,"44,501.84"
2/4/2019,Water Services,AMERICAN WATER COLLEGE,Train/Dev-Cons/Instr,149
2/4/2019,Water Services,AMERICAN WATER COLLEGE,Train/Dev-Cons/Instr,0.99
2/4/2019,Water Services,AMERICAN WATER COLLEGE,Train/Dev-Cons/Instr,99.99
2/4/2019,Water Services,AMERICAN WATER COLLEGE,Train/Dev-Cons/Instr,99.99
2/6/2019,Water Services,AMERICAN WATER COLLEGE,Train/Dev-Cons/Instr,99.99
2/6/2019,Water Services,AMERICAN WATER COLLEGE,Train/Dev-Cons/Instr,199.99
2/6/2019,Water Services,AMERICAN WATER COLLEGE,Train/Dev-Cons/Instr,99.99
2/19/2019,Water Services,AMERICAN WATER COLLEGE,Train/Dev-Cons/Instr,99.99
2/4/2019,Water Services,AMERICAN WATER WORKS ASSOCIATION,Subscript/Membership,"21,052.00"
2/8/2019,Trust,AMERICAN WATER WORKS ASSOCIATION,Employee Memberships,211
2/8/2019,Trust,AMERICAN WATER WORKS ASSOCIATION,Employee Memberships,218
2/20/2019,Trust,AMERICAN WATER WORKS ASSOCIATION,Employee Memberships,211
2/25/2019,Water Services,AMERICAN WATER WORKS ASSOCIATION,Ref/Educatn Material,434.42
2/20/2019,Fire,AMERIGAS,Liquid Petro Gas,-0.49
2/20/2019,Fire,AMERIGAS,Liquid Petro Gas,60.17
2/28/2019,Fire,AMERIGAS,Liquid Petro Gas,183.2
2/28/2019,Fire,AMERIGAS,Liquid Petro Gas,0.07
2/5/2019,Housing,AMERINAT,Spec Contractual Svc,"1,099.19"
2/5/2019,Housing,AMERINAT,Spec Contractual Svc,44.61
2/5/2019,Housing,AMERINAT,Spec Contractual Svc,51.57
2/5/2019,Housing,AMERINAT,Spec Contractual Svc,29.53
2/5/2019,Housing,AMERINAT,Spec Contractual Svc,15.08
2/25/2019,Housing,AMERINAT,Spec Contractual Svc,44.61
2/25/2019,Housing,AMERINAT,Spec Contractual Svc,60.76
2/25/2019,Housing,AMERINAT,Spec Contractual Svc,29.53
2/25/2019,Housing,AMERINAT,Spec Contractual Svc,15.08
2/25/2019,Housing,AMERINAT,Spec Contractual Svc,"1,080.81"
2/5/2019,Municipal Court,AMERIPRISE AUTO & HOME INSURANCE,Trust Liab and Dep,110
2/26/2019,Public Works,AMSOIL INC,Inventories-Offline,277.15
2/26/2019,Public Works,AMSOIL INC,Inventories-Offline,-7.22
2/26/2019,Public Works,AMSOIL INC,Inventories-Offline,11.99
2/21/2019,Public Works,AMTECH ASSOCIATES LLC,Engineering Services,"5,853.22"
2/6/2019,Public Defender,ANDERSON DAVID L,Legal Services,"5,000.00"
2/21/2019,Water Services,ANDERSON LOCK & SAFE LLC,Locks,68.75
2/21/2019,Water Services,ANDERSON LOCK & SAFE LLC,Misc Maint/Repairs,55
2/26/2019,Water Services,ANDERSON LOCK & SAFE LLC,Locks,55
2/20/2019,Parks and Recreation,"ANDERSON, GEORGIANNA LOLA",Rec Ldrship Contrcts,176.4
2/28/2019,Human Services,"ANDERSON, GEORGIANNA LOLA",Train/Dev-Cons/Instr,280
2/8/2019,Municipal Court,ANDREA SCHULZE/ ACCESS PROFESSIONAL,Interpreters/Transl,160
2/8/2019,Municipal Court,ANDREA SCHULZE/ ACCESS PROFESSIONAL,Interpreters/Transl,160
2/12/2019,Municipal Court,ANDREA SCHULZE/ ACCESS PROFESSIONAL,Interpreters/Transl,160
2/12/2019,Municipal Court,ANDREA SCHULZE/ ACCESS PROFESSIONAL,Interpreters/Transl,80
2/12/2019,Municipal Court,ANDREA SCHULZE/ ACCESS PROFESSIONAL,Interpreters/Transl,160
2/12/2019,Municipal Court,ANDREA SCHULZE/ ACCESS PROFESSIONAL,Interpreters/Transl,80
2/12/2019,Municipal Court,ANDREA SCHULZE/ ACCESS PROFESSIONAL,Interpreters/Transl,160
2/21/2019,Municipal Court,ANDREA SCHULZE/ ACCESS PROFESSIONAL,Interpreters/Transl,160
2/21/2019,Municipal Court,ANDREA SCHULZE/ ACCESS PROFESSIONAL,Interpreters/Transl,160
2/21/2019,Municipal Court,ANDREA SCHULZE/ ACCESS PROFESSIONAL,Interpreters/Transl,160
2/21/2019,Municipal Court,ANDREA SCHULZE/ ACCESS PROFESSIONAL,Interpreters/Transl,160
2/8/2019,Municipal Court,"ANDREWS, BERNICE M & RICHARD",Trust Liab and Dep,70
2/14/2019,Parks and Recreation,ANDY FRAIN SERVICES,Security Services,"1,125.28"
2/14/2019,Parks and Recreation,ANDY FRAIN SERVICES,Security Services,823.68
2/14/2019,Parks and Recreation,ANDY FRAIN SERVICES,Security Services,"3,028.74"
2/20/2019,Neighborhood Services,ANDY'S PLUMBING INC,Diagnostic & Rep Svc,150
2/20/2019,Neighborhood Services,ANDY'S PLUMBING INC,Diagnostic & Rep Svc,225
2/20/2019,Neighborhood Services,ANDY'S PLUMBING INC,Diagnostic & Rep Svc,200
2/21/2019,Neighborhood Services,ANDY'S PLUMBING INC,WAP-Materials,431.25
2/21/2019,Neighborhood Services,ANDY'S PLUMBING INC,WAP-Materials,310.21
2/21/2019,Neighborhood Services,ANDY'S PLUMBING INC,WAP-Materials,450
2/21/2019,Neighborhood Services,ANDY'S PLUMBING INC,WAP-Materials,"1,808.54"
2/27/2019,Neighborhood Services,ANDY'S PLUMBING INC,Diagnostic & Rep Svc,150
2/27/2019,Neighborhood Services,ANDY'S PLUMBING INC,Diagnostic & Rep Svc,"1,152.00"
2/27/2019,Neighborhood Services,ANDY'S PLUMBING INC,Diagnostic & Rep Svc,0.38
2/27/2019,Neighborhood Services,ANDY'S PLUMBING INC,Diagnostic & Rep Svc,89.75
2/27/2019,Neighborhood Services,ANDY'S PLUMBING INC,Diagnostic & Rep Svc,182.85
2/27/2019,Neighborhood Services,ANDY'S PLUMBING INC,Diagnostic & Rep Svc,200
2/27/2019,Neighborhood Services,ANDY'S PLUMBING INC,Diagnostic & Rep Svc,225
2/4/2019,Public Works,ANIXTER INC,Inventories-Offline,123.55
2/4/2019,Public Works,ANIXTER INC,Inventories-Offline,-0.01
2/4/2019,Aviation,ANIXTER INC,Small Tools/ Equip,130.06
2/8/2019,Aviation,ANIXTER INC,Inventories,"2,136.16"
2/12/2019,Phoenix Convention Center,ANIXTER INC,Locks,944.82
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,210
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,84
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,462
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,30
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,44
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,63
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,220
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,60
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,88
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,300
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,147
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,616
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,30
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,44
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,240
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,126
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,462
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,30
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,44
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,493.5
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,150
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,141
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,387.75
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,705
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,405
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,120
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,315
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,480
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,70.5
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,35.25
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,35.25
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,70.5
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,15
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,15
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,30
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,41.07
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,11.93
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,31.79
2/4/2019,Golf,ANTIGUA GROUP INC,Clothing,47.69
2/13/2019,Municipal Court,"APODACA, PAUL J",Trust Liab and Dep,200
2/14/2019,Municipal Court,"APODACA, PAUL J",Trust Liab and Dep,200
2/4/2019,Human Services,APPAREL PRO HEALTH CARE WEAR,Emergency Assistance,143.5
2/12/2019,Communications Office,APPLE COMPUTER INC,All Other Equipment,"8,193.88"
2/12/2019,Communications Office,APPLE COMPUTER INC,All Other Equipment,-267.17
2/12/2019,Communications Office,APPLE COMPUTER INC,All Other Equipment,150.49
2/15/2019,Police,APPLEWOOD PET RESORT,Kennel Services,274
2/19/2019,Police,APPLEWOOD PET RESORT,Kennel Services,360
2/27/2019,Public Works,APPLIED INDUSTRIAL TECHNOLOGIES,Inventories-Offline,0.89
2/27/2019,Public Works,APPLIED INDUSTRIAL TECHNOLOGIES,Inventories-Offline,62.29
2/27/2019,Public Works,APPLIED INDUSTRIAL TECHNOLOGIES,Inventories-Offline,186.88
2/27/2019,Public Works,APPLIED INDUSTRIAL TECHNOLOGIES,Inventories-Offline,2.67
2/27/2019,Public Works,APPLIED INDUSTRIAL TECHNOLOGIES,Inventories-Offline,41.37
2/4/2019,Street Transportation,APPRAISAL TECHNOLOGY LLC,Appraisals,"4,500.00"
2/28/2019,Water Services,AQUA-SERV ENGINEERS,Machine/Equip Repair,878
2/28/2019,Water Services,AQUA-SERV ENGINEERS,Machine/Equip Repair,378
2/7/2019,Water Services,AQUATIC BIOSYSTEMS INC,Laboratory Supplies,56.65
2/7/2019,Water Services,AQUATIC BIOSYSTEMS INC,Oth Frght/Mvng/Strge,49
2/13/2019,Water Services,AQUATIC CONSULTING &,Spec Contractual Svc,59.84
2/13/2019,Water Services,AQUATIC CONSULTING &,Spec Contractual Svc,"1,196.76"
2/13/2019,Water Services,AQUATIC CONSULTING &,Spec Contractual Svc,"2,872.22"
2/13/2019,Water Services,AQUATIC CONSULTING &,Spec Contractual Svc,"1,914.82"
2/13/2019,Water Services,AQUATIC CONSULTING &,Spec Contractual Svc,678.16
2/13/2019,Water Services,AQUATIC CONSULTING &,Spec Contractual Svc,449.28
2/13/2019,Water Services,AQUATIC CONSULTING &,Spec Contractual Svc,567.96
2/13/2019,Water Services,AQUATIC CONSULTING &,Spec Contractual Svc,-3.39
2/13/2019,Water Services,AQUATIC CONSULTING &,Spec Contractual Svc,"1,436.11"
2/13/2019,Water Services,AQUATIC CONSULTING &,Spec Contractual Svc,339.08
2/13/2019,Water Services,AQUATIC CONSULTING &,Spec Contractual Svc,339.08
2/12/2019,Water Services,ARCADIS U S INC,Contractual Constrct,"3,286.90"
2/14/2019,Water Services,ARCADIS U S INC,Contractual Constrct,"54,432.84"
2/4/2019,Neighborhood Services,ARCHAEOLOGICAL CONSULTING,Env Waste Removal,294
2/25/2019,Parks and Recreation,ARCHAEOLOGICAL CONSULTING,Archeological Svcs,341
2/25/2019,Parks and Recreation,ARCHAEOLOGICAL CONSULTING,Archeological Svcs,"1,358.70"
2/25/2019,Parks and Recreation,ARCHAEOLOGICAL CONSULTING,Archeological Svcs,4.53
2/25/2019,Parks and Recreation,ARCHAEOLOGICAL CONSULTING,Archeological Svcs,31.68
2/25/2019,Parks and Recreation,ARCHAEOLOGICAL CONSULTING,Archeological Svcs,244.9
2/25/2019,Neighborhood Services,ARCHAEOLOGICAL CONSULTING,Env Waste Removal,770
2/28/2019,Water Services,ARCHAEOLOGICAL CONSULTING,Environmtl Assessmnt,"4,033.60"
2/28/2019,Water Services,ARCHAEOLOGICAL CONSULTING,Environmtl Assessmnt,"7,047.21"
2/28/2019,Water Services,ARCHAEOLOGICAL CONSULTING,Environmtl Assessmnt,"2,214.65"
2/28/2019,Water Services,ARCHAEOLOGICAL CONSULTING,Environmtl Assessmnt,"1,193.96"
2/7/2019,Human Services,ARDAS HEALING CONNECTION LLC,Train/Dev-Cons/Instr,100
2/7/2019,Human Services,ARDAS HEALING CONNECTION LLC,Train/Dev-Cons/Instr,100
2/13/2019,Human Services,ARDAS HEALING CONNECTION LLC,Train/Dev-Cons/Instr,100
2/25/2019,Human Services,ARDAS HEALING CONNECTION LLC,Train/Dev-Cons/Instr,50
2/26/2019,Parks and Recreation,ARDAS HEALING CONNECTION LLC,Rec Ldrship Contrcts,90
2/27/2019,Human Services,ARDAS HEALING CONNECTION LLC,Train/Dev-Cons/Instr,100
2/28/2019,Human Services,ARDAS HEALING CONNECTION LLC,Train/Dev-Cons/Instr,100
2/8/2019,Housing,AREA AGENCY ON AGING,Spec Contractual Svc,"5,453.33"
2/8/2019,Housing,AREA AGENCY ON AGING,Cons/Other Prof Svcs,303.97
2/8/2019,Housing,AREA AGENCY ON AGING,Spec Contractual Svc,"5,106.07"
2/8/2019,Housing,AREA AGENCY ON AGING,Cons/Other Prof Svcs,93.57
2/8/2019,Housing,AREA AGENCY ON AGING,Cons/Other Prof Svcs,210.4
2/6/2019,Fire,ARFF WORKING GROUP,Business Travel,395
2/6/2019,Fire,ARFF WORKING GROUP,Business Travel,395
2/5/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,211.15
2/5/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,770.7
2/5/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,187.83
2/5/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,0.01
2/5/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,21.11
2/5/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,244.18
2/5/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,31.67
2/5/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,147.81
2/5/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,86.36
2/8/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,52.79
2/8/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,31.67
2/8/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,116.13
2/8/2019,Phoenix Convention Center,ARIZONA AIR SCENT,Odor Control Service,0.01
2/14/2019,Aviation,ARIZONA AIR SCENT,Odor Control Service,861.24
2/14/2019,Aviation,ARIZONA AIR SCENT,Odor Control Service,-0.81
2/14/2019,Aviation,ARIZONA AIR SCENT,Odor Control Service,587.53
2/14/2019,Aviation,ARIZONA AIR SCENT,Odor Control Service,-0.55
2/14/2019,Aviation,ARIZONA AIR SCENT,Odor Control Service,-0.18
2/14/2019,Aviation,ARIZONA AIR SCENT,Odor Control Service,190.21
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,31.67
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,26.39
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,68.62
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,58.07
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,31.67
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,36.95
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,84.46
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,5.28
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,52.79
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,21.12
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,-0.01
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,58.07
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,58.07
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,79.18
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,68.62
2/21/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,10.56
2/25/2019,Police,ARIZONA AIR SCENT,Janitorial Supplies,47.51
2/25/2019,Aviation,ARIZONA AIR SCENT,Odor Control Service,18.79
2/25/2019,Aviation,ARIZONA AIR SCENT,Odor Control Service,0.01
2/28/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,84.46
2/28/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,58.07
2/28/2019,Water Services,ARIZONA AIR SCENT,Odor Control Service,89.74
2/4/2019,Police,ARIZONA AIRCRAFT PAINTING LLC,Misc Maint/Repairs,"19,978.23"
2/26/2019,Library,ARIZONA ART SUPPLY INC,Library Supplies,346.98
2/8/2019,Trust,ARIZONA ASSOCIATION FOR ECONOMIC,Emp Reimb-Worksh/Sem,150
2/14/2019,Trust,ARIZONA ASSOCIATION FOR ECONOMIC,Emp Reimb-Worksh/Sem,150
2/22/2019,Phoenix Convention Center,ARIZONA ASSOCIATION FOR ECONOMIC,Managemnt Developmnt,220
2/11/2019,Police,ARIZONA ASSOCIATION OF CHIEFS OF PO,Subscript/Membership,"5,000.00"
2/14/2019,Trust,ARIZONA ASSOCIATION OF CRIME,Employee Memberships,50
2/14/2019,Trust,ARIZONA ASSOCIATION OF CRIME,Employee Memberships,50
2/14/2019,Trust,ARIZONA ASSOCIATION OF CRIME,Employee Memberships,50
2/14/2019,Trust,ARIZONA ASSOCIATION OF CRIME,Employee Memberships,50
2/14/2019,Trust,ARIZONA ASSOCIATION OF CRIME,Employee Memberships,50
2/14/2019,Trust,ARIZONA ASSOCIATION OF CRIME,Employee Memberships,50
2/14/2019,Trust,ARIZONA ASSOCIATION OF CRIME,Employee Memberships,50
2/14/2019,Trust,ARIZONA ASSOCIATION OF CRIME,Employee Memberships,50
2/14/2019,Trust,ARIZONA ASSOCIATION OF CRIME,Employee Memberships,50
2/11/2019,Law,ARIZONA ASSOCIATION OF DEFENSE,Managemnt Developmnt,78.33
2/22/2019,Public Defender,ARIZONA ATTORNEYS FOR CRIMINAL,Subscript/Membership,75
2/6/2019,Public Works,ARIZONA BAG COMPANY LLC,Inventories-Offline,412.68
2/6/2019,Street Transportation,ARIZONA BLUE STAKE INC,Spec Contractual Svc,"3,989.64"
2/8/2019,Water Services,ARIZONA BLUE STAKE INC,Spec Contractual Svc,"8,978.87"
2/28/2019,Public Transit,ARIZONA BLUE STAKE INC,Electrical Services,531.34
2/26/2019,Water Services,ARIZONA BOILER INSPECTORS LLC,Machine/Equip Repair,"4,665.00"
2/6/2019,Human Services,ARIZONA CALL A TEEN YOUTH RESOURCES,Train/Dev-Cons/Instr,"20,691.50"
2/8/2019,Human Services,ARIZONA CALL A TEEN YOUTH RESOURCES,Spec Contractual Svc,"2,261.00"
2/8/2019,Human Services,ARIZONA CALL A TEEN YOUTH RESOURCES,Spec Contractual Svc,"7,056.00"
2/12/2019,Human Services,ARIZONA CALL A TEEN YOUTH RESOURCES,Grants and Subsidies,"2,045.67"
2/14/2019,Human Services,ARIZONA CALL A TEEN YOUTH RESOURCES,Cons/Other Prof Svcs,"4,733.84"
2/14/2019,Human Services,ARIZONA CALL A TEEN YOUTH RESOURCES,Grants and Subsidies,"14,050.28"
2/15/2019,Human Services,ARIZONA CALL A TEEN YOUTH RESOURCES,Spec Contractual Svc,"7,465.00"
2/15/2019,Human Services,ARIZONA CALL A TEEN YOUTH RESOURCES,Spec Contractual Svc,"41,103.00"
2/26/2019,Human Services,ARIZONA CALL A TEEN YOUTH RESOURCES,Emergency Assistance,114
2/26/2019,Human Services,ARIZONA CALL A TEEN YOUTH RESOURCES,Emergency Assistance,"2,833.51"
2/20/2019,Government Relations,ARIZONA CAPITOL TIMES,Ref/Educatn Material,36
2/28/2019,Neighborhood Services,ARIZONA CART SERVICES,Spec Contractual Svc,70
2/28/2019,Neighborhood Services,ARIZONA CART SERVICES,Spec Contractual Svc,15
2/28/2019,Neighborhood Services,ARIZONA CART SERVICES,Spec Contractual Svc,"1,278.00"
2/21/2019,Police,ARIZONA CASTERS EQUIPMENT WHEELS IN,Police Equipment,749.34
2/14/2019,Fire,ARIZONA CENTER FOR FIRE SERVICE,City Emp Dev Curric,"2,300.00"
2/4/2019,Street Transportation,ARIZONA CHAPTER NATIONAL SAFETY,Ref/Educatn Material,169.42
2/4/2019,Street Transportation,ARIZONA CHAPTER NATIONAL SAFETY,Ref/Educatn Material,-13.42
2/12/2019,Human Services,ARIZONA COALITION TO END SEXUAL AND,Spec Contractual Svc,"13,715.74"
2/14/2019,Human Services,ARIZONA COLLEGE,Train/Dev-Cons/Instr,655.67
2/28/2019,Human Services,ARIZONA COLLEGE,Train/Dev-Cons/Instr,"4,000.00"
