Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
7/28/2020,Municipal Court,GOODMANS,Signage,12
7/28/2020,Fire,GOODMANS,Off Frn/Eq<Cap Limit,"1,392.80"
7/28/2020,Fire,GOODMANS,Off Frn/Eq<Cap Limit,"1,466.10"
7/28/2020,Fire,GOODMANS,Off Frn/Eq<Cap Limit,"5,805.76"
7/28/2020,Fire,GOODMANS,Off Frn/Eq<Cap Limit,815.14
7/28/2020,Fire,GOODMANS,Off Frn/Eq<Cap Limit,0.01
7/28/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,120
7/28/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,8.69
7/28/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,43
7/28/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,680
7/28/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,570
7/28/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,520
7/28/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,95
7/29/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,"6,750.00"
7/29/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,"2,052.00"
7/29/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,240
7/29/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,"3,600.00"
7/29/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,440
7/29/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,"21,358.63"
7/30/2020,Public Works,GOODMANS,Oth Frght/Mvng/Strge,"1,862.00"
7/23/2020,Municipal Court,GOODWILL,Trust Liab and Dep,75
7/6/2020,Community and Economic Development,GOODWILL OF CENTRAL AND NORTHERN AR,Grants and Subsidies,"49,275.70"
7/6/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,455
7/6/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,540.79
7/6/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,-0.68
7/6/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Tires and Tubes,8.69
7/6/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Tires and Tubes,-0.01
7/7/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,422.5
7/7/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,487.5
7/7/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,520
7/7/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,"6,208.12"
7/7/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,30
7/7/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,10
7/7/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,636.94
7/7/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,694.11
7/7/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,10
7/8/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,455
7/8/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,"7,004.70"
7/8/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,100
7/8/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,"15,410.34"
7/8/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,220
7/8/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Parts,750
7/13/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,467.04
7/13/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,0.01
7/13/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,567.67
7/13/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,4
7/13/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,65
7/13/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,390
7/13/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,18
7/13/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,451.6
7/13/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,-0.01
7/13/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,701.18
7/13/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,3.74
7/13/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,202.85
7/14/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,455
7/14/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,650
7/14/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,187.11
7/14/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,2
7/14/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,338.7
7/14/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,6
7/14/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,-32.5
7/14/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,617.5
7/15/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,455
7/15/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,6
7/15/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,662.19
7/20/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,422.5
7/21/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,773.23
7/21/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,261.68
7/21/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,-0.01
7/21/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,312.77
7/21/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,4
7/21/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,8.82
7/21/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,582.1
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,844.21
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Tires and Tubes,12
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,126.61
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,16
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,"1,081.14"
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,231.32
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,231.32
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,-0.01
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,462.64
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,231.32
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,693.95
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,9.9
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,4.95
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,15
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,69.3
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,231.32
7/22/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,"1,163.11"
7/23/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,955.42
7/23/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,"1,869.50"
7/23/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,0.01
7/23/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,20
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,422.5
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,585
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,455
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,455
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,390
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,171
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,3.16
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,-0.01
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,44.55
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,9.9
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,231.32
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,693.95
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,231.32
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,693.95
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,"1,163.11"
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,231.32
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,469.15
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,6
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,"1,094.77"
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,-0.01
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,332.32
7/28/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Inventories-Offline,20
7/29/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,487.5
7/29/2020,Public Works,GOODYEAR TIRE & RUBBER COMPANY,Motor Vehicle Repair,487.5
7/7/2020,Parks and Recreation,GOPHER SPORT,Inventories,677.87
7/7/2020,Parks and Recreation,GOPHER SPORT,Inventories,-53.68
7/7/2020,Parks and Recreation,GOPHER SPORT,Inventories,238.17
7/7/2020,Parks and Recreation,GOPHER SPORT,Inventories,-18.86
7/7/2020,Parks and Recreation,GOPHER SPORT,Recreation Supplies,168.93
7/7/2020,Parks and Recreation,GOPHER SPORT,Recreation Supplies,-13.38
7/7/2020,Parks and Recreation,GOPHER SPORT,Inventories,"1,319.10"
7/7/2020,Parks and Recreation,GOPHER SPORT,Inventories,-104.46
7/13/2020,Parks and Recreation,GOPHER SPORT,Recreation Supplies,240.67
7/13/2020,Parks and Recreation,GOPHER SPORT,Recreation Supplies,-19.06
7/14/2020,Public Works,GORDON DARBY INC,Motor Vehicle Repair,"4,182.00"
7/27/2020,Aviation,GORDON DARBY INC,Motor Vehicle Repair,"2,075.00"
7/14/2020,Public Defender,"GOSSELIN, CARMEN",Legal Services,"2,500.00"
7/14/2020,Finance,GOVERNMENT FINANCE OFFICERS ASSOCIA,Subscript/Membership,660
7/14/2020,Finance,GOVERNMENT FINANCE OFFICERS ASSOCIA,Subscript/Membership,660
7/14/2020,Finance,GOVERNMENT FINANCE OFFICERS ASSOCIA,Subscript/Membership,"1,980.00"
7/14/2020,Finance,GOVERNMENT FINANCE OFFICERS ASSOCIA,Subscript/Membership,660
7/14/2020,Budget and Research,GOVERNMENT FINANCE OFFICERS ASSOCIA,Subscript/Membership,660
7/31/2020,Trust,GOVERNMENT FINANCE OFFICERS ASSOCIA,Employee Memberships,150
7/15/2020,Library,GOVSEARCH LLC,Library Materials,400
7/15/2020,Library,GOVSEARCH LLC,Library Materials,400
7/8/2020,City Clerk,GPA ACQUISITION COMPANY LLC,Photo/Duplict Supply,22.51
7/8/2020,City Clerk,GPA ACQUISITION COMPANY LLC,Comp Material/Supply,136.91
7/9/2020,City Clerk,GPA ACQUISITION COMPANY LLC,Photo/Duplict Supply,145.1
7/9/2020,City Clerk,GPA ACQUISITION COMPANY LLC,Photo/Duplict Supply,14.61
7/13/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,551.6
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,344
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"1,290.00"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"2,768.00"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"45,701.25"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,407
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,705.25
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"1,435.50"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"11,812.25"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,317.75
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,875.75
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"11,345.85"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"14,569.20"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"4,288.00"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,835
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"1,245.00"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"1,290.00"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"1,720.00"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"1,290.00"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,344
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"1,590.00"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,860
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"3,120.00"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,344
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,344
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,344
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,344
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,344
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,344
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"2,970.00"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"22,062.00"
7/15/2020,Public Transit,GRAFFITI PROTECTIVE COATINGS INC,Contr Custodial Svcs,"31,062.00"
7/6/2020,Housing,GRAINGER,Small Tools/ Equip,41.57
7/6/2020,Housing,GRAINGER,Small Tools/ Equip,44.46
7/6/2020,Fire,GRAINGER,Inventories,221.37
7/6/2020,Fire,GRAINGER,Inventories,0.01
7/6/2020,Aviation,GRAINGER,Mat to Maint Infr/Eq,29.6
7/6/2020,Aviation,GRAINGER,Mat to Maint Infr/Eq,53.48
7/6/2020,Aviation,GRAINGER,Mat to Maint Infr/Eq,2.52
7/6/2020,Aviation,GRAINGER,Mat to Maint Infr/Eq,53.48
7/6/2020,Aviation,GRAINGER,Motor Vehicle Parts,43.17
7/6/2020,Aviation,GRAINGER,Motor Vehicle Parts,19.42
7/6/2020,Aviation,GRAINGER,Motor Vehicle Parts,19.42
7/6/2020,Aviation,GRAINGER,Air Cond/Heating Eq,59.82
7/6/2020,Aviation,GRAINGER,Inventories,311.64
7/6/2020,Water Services,GRAINGER,Electrical Supplies,747.17
7/6/2020,Water Services,GRAINGER,Electrical Supplies,558.2
7/6/2020,Water Services,GRAINGER,Electrical Supplies,642.91
7/6/2020,Water Services,GRAINGER,Electrical Supplies,217.2
7/6/2020,Aviation,GRAINGER,A/C Chilled Wtr Svc,5.02
7/6/2020,Aviation,GRAINGER,A/C Chilled Wtr Svc,99.05
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,118.63
7/6/2020,Parks and Recreation,GRAINGER,Inventories,37.58
7/6/2020,Parks and Recreation,GRAINGER,Inventories,17.54
7/6/2020,Parks and Recreation,GRAINGER,Inventories,-0.07
7/6/2020,Parks and Recreation,GRAINGER,Inventories,-0.19
7/6/2020,Water Services,GRAINGER,Safety/Envir Supply,154.17
7/6/2020,Water Services,GRAINGER,Plumbing Supplies,9.45
7/6/2020,Water Services,GRAINGER,Pumps/Accessories,59.78
7/6/2020,Water Services,GRAINGER,Pumps/Accessories,-0.01
7/6/2020,Water Services,GRAINGER,Pumps/Accessories,39.44
7/6/2020,Water Services,GRAINGER,Small Tools/ Equip,0.01
7/6/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,41.49
7/6/2020,Water Services,GRAINGER,Small Tools/ Equip,159.64
7/6/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,6.45
7/6/2020,Water Services,GRAINGER,Valves,89.49
7/6/2020,Water Services,GRAINGER,Plumbing Supplies,35.84
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,114.56
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,194.39
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,183.09
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,31.17
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,121.31
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,-3.45
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,750.03
7/6/2020,Fire,GRAINGER,Safety/Envir Supply,-339.63
7/6/2020,Fire,GRAINGER,Safety/Envir Supply,"73,768.22"
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,147.7
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,0.01
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,212.63
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,-0.01
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,11.8
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,67.77
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,-0.01
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,30.6
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,280.19
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,50.44
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,0.01
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,48.8
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,95.69
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,75.87
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,114.2
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,78.9
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,13.22
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,32.61
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,38.97
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,209.6
7/6/2020,Aviation,GRAINGER,Inventories,23.89
7/6/2020,Water Services,GRAINGER,Janitorial Supplies,194.7
7/6/2020,Water Services,GRAINGER,Janitorial Supplies,194.7
7/6/2020,Water Services,GRAINGER,Small Tools/ Equip,20.2
7/6/2020,Water Services,GRAINGER,Plumbing Services,17.46
7/6/2020,Water Services,GRAINGER,Plumbing Services,5.08
7/6/2020,Water Services,GRAINGER,Plumbing Services,42.35
7/6/2020,Public Works,GRAINGER,Inventories-Offline,39.22
7/6/2020,Public Works,GRAINGER,Inventories-Offline,90.59
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,59.42
7/6/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,745.96
7/6/2020,Public Works,GRAINGER,Electrical Supplies,-0.01
7/6/2020,Public Works,GRAINGER,Electrical Supplies,63.56
7/6/2020,Public Works,GRAINGER,Electrical Supplies,51.43
7/6/2020,Public Works,GRAINGER,Electrical Supplies,0.01
7/6/2020,Public Works,GRAINGER,Electrical Supplies,93.65
7/6/2020,Public Works,GRAINGER,Electrical Supplies,"1,044.45"
7/6/2020,Public Works,GRAINGER,Electrical Supplies,"1,172.78"
7/6/2020,Public Works,GRAINGER,Electrical Supplies,107.46
7/6/2020,Street Transportation,GRAINGER,Small Tools/ Equip,96.5
7/6/2020,Water Services,GRAINGER,Inventories,189.09
7/6/2020,Public Works,GRAINGER,Electrical Supplies,69.93
7/6/2020,Public Works,GRAINGER,Electrical Supplies,6.02
7/6/2020,Water Services,GRAINGER,Plumbing Supplies,19.02
7/6/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,0.01
7/6/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,118.37
7/6/2020,Water Services,GRAINGER,Plumbing Supplies,1.02
7/6/2020,Water Services,GRAINGER,Valves,39.75
7/6/2020,Water Services,GRAINGER,Plumbing Supplies,1.24
7/6/2020,Water Services,GRAINGER,Plumbing Supplies,-0.01
7/6/2020,Water Services,GRAINGER,Plumbing Supplies,90.79
7/6/2020,Water Services,GRAINGER,Plumbing Supplies,22.05
7/6/2020,Water Services,GRAINGER,Plumbing Supplies,26.29
7/6/2020,Public Works,GRAINGER,Inventories-Offline,13.77
7/6/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,0.16
7/6/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,-34.72
7/6/2020,Aviation,GRAINGER,Inventories,5.18
7/6/2020,Aviation,GRAINGER,Inventories,-16.24
7/7/2020,Water Services,GRAINGER,Inventories,913.76
7/7/2020,Water Services,GRAINGER,Inventories,1.69
7/7/2020,Street Transportation,GRAINGER,Small Tools/ Equip,69.21
7/7/2020,Street Transportation,GRAINGER,Small Tools/ Equip,54.28
7/7/2020,Phoenix Convention Center,GRAINGER,Mat to Maint Infr/Eq,135.93
7/7/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,25.81
7/7/2020,Water Services,GRAINGER,Inventories,10.52
7/7/2020,Water Services,GRAINGER,Inventories,112.73
7/7/2020,Water Services,GRAINGER,Inventories,18.77
7/7/2020,Water Services,GRAINGER,Inventories,29.75
7/7/2020,Aviation,GRAINGER,Inventories,-0.12
7/7/2020,Aviation,GRAINGER,Inventories,-0.48
7/7/2020,Aviation,GRAINGER,Inventories,129.78
7/7/2020,Aviation,GRAINGER,Inventories,13.14
7/7/2020,Aviation,GRAINGER,Inventories,-0.06
7/7/2020,Public Works,GRAINGER,Small Tools/ Equip,514.19
7/7/2020,Parks and Recreation,GRAINGER,Inventories,-0.23
7/7/2020,Parks and Recreation,GRAINGER,Inventories,49.91
7/7/2020,Parks and Recreation,GRAINGER,Inventories,-0.97
7/7/2020,Parks and Recreation,GRAINGER,Inventories,210.14
7/7/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,-0.7
7/7/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,150.95
7/7/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,32.37
7/7/2020,Information Technology Services,GRAINGER,Comm Eq<Cap Limit,32.61
7/7/2020,Water Services,GRAINGER,Inventories,97.74
7/7/2020,Water Services,GRAINGER,Mat to Main Mobil Eq,118.67
7/7/2020,Water Services,GRAINGER,Mat to Main Mobil Eq,0.27
7/7/2020,Public Works,GRAINGER,Oil and Lubricants,30.68
7/7/2020,Public Works,GRAINGER,Small Tools/ Equip,-0.01
7/7/2020,Public Works,GRAINGER,Small Tools/ Equip,83.15
7/7/2020,Public Works,GRAINGER,Small Tools/ Equip,589.57
7/7/2020,Public Works,GRAINGER,Small Tools/ Equip,319.35
7/7/2020,Public Works,GRAINGER,Small Tools/ Equip,72.93
7/7/2020,Public Works,GRAINGER,Small Tools/ Equip,0.01
7/7/2020,Housing,GRAINGER,Small Tools/ Equip,63.31
7/7/2020,Fire,GRAINGER,Small Tools/ Equip,-0.01
7/7/2020,Fire,GRAINGER,Small Tools/ Equip,19.71
7/7/2020,Fire,GRAINGER,Locks,0.01
