Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
12/13/2018,Phoenix Convention Center,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,29.00
12/13/2018,Phoenix Convention Center,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,130.00
12/13/2018,Phoenix Convention Center,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,192.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,30.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,0.50
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,0.30
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,97.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,55.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,144.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,208.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,58.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,25.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,40.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,1.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,3.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,162.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,92.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,256.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,290.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,387.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,50.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,30.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,33.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,20.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,25.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,29.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,65.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,77.60
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,7.45
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,57.35
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,39.20
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,48.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,52.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,0.75
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,480.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,20.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,"2,184.00"
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,"2,184.00"
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,210.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,101.64
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,25.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,6.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,68.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,517.50
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,20.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,12.50
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,29.00
12/13/2018,Aviation,ENVIRONMENTAL RESPONSE INC,Env Waste Removal,144.00
12/18/2018,Environmental Programs,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,0.40
12/18/2018,Environmental Programs,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,20.00
12/18/2018,Environmental Programs,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,178.00
12/18/2018,Environmental Programs,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,224.50
12/18/2018,Environmental Programs,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,123.00
12/18/2018,Environmental Programs,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,164.00
12/18/2018,Environmental Programs,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,250.50
12/18/2018,Environmental Programs,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,25.00
12/18/2018,Environmental Programs,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,240.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,9.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,920.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,43.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,53.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,204.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,4.95
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,28.50
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,41.70
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,194.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,7.75
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"2,709.00"
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,30.80
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,286.80
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,34.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,18.40
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,80.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,26.75
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,17.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,1.35
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,150.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,384.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,575.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"1,327.50"
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"3,991.00"
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,234.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,381.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,48.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,84.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,192.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"1,161.00"
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,58.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,25.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,256.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,123.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,14.50
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,116.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,387.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,440.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,3.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,175.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,8.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,16.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,330.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,32.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"2,328.00"
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"5,152.00"
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,58.20
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,30.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,6.60
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,73.04
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"1,161.00"
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,55.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,50.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"1,446.00"
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"1,080.00"
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,675.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,14.30
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,39.20
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,53.50
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,450.00
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"1,319.20"
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,21.86
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"1,184.00"
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"1,216.00"
12/20/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"1,161.00"
12/21/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,27.03
12/21/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,-6.32
12/21/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,-3.88
12/21/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,12.50
12/21/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,29.00
12/21/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,30.00
12/21/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,84.32
12/21/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,25.00
12/21/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,65.00
12/21/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,48.00
12/21/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,51.78
12/21/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,-2.03
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,23.52
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,28.42
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,12.25
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,19.60
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,88.20
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,198.45
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,23.52
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,28.42
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,12.25
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,7.35
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,165.37
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,33.07
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,47.04
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,28.42
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,12.25
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,9.80
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,165.37
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,"12,400.00"
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,12.50
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,29.00
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,48.00
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,24.50
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,330.75
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,12.25
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,28.42
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,23.52
12/24/2018,Public Works,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,110.25
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,83.89
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,-6.29
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,3.24
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,-0.24
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,72.00
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,104.00
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,104.86
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,-7.86
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,225.92
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,-16.92
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,58.00
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,25.00
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,10.00
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,50.00
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,60.00
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,158.91
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,-11.91
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,-4.64
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,61.99
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,-3.18
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,42.38
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,43.24
12/26/2018,Street Transportation,ENVIRONMENTAL RESPONSE INC,Safety/Environ Costs,-3.24
12/13/2018,Planning and Development,ENVIRONMENTAL SYSTEMS RESEARCH INST,Training-In-State,"1,210.00"
12/27/2018,Water Services,ENVIRONMENTALLY SELECTED,Inventories,1.41
12/27/2018,Water Services,ENVIRONMENTALLY SELECTED,Inventories,0.13
12/27/2018,Water Services,ENVIRONMENTALLY SELECTED,Inventories,476.84
12/31/2018,Water Services,ENVIRONMENTALLY SELECTED,Inventories,0.92
12/31/2018,Water Services,ENVIRONMENTALLY SELECTED,Inventories,0.18
12/31/2018,Water Services,ENVIRONMENTALLY SELECTED,Inventories,339.40
12/31/2018,Water Services,ENVIRONMENTALLY SELECTED,Inventories,1.49
12/31/2018,Water Services,ENVIRONMENTALLY SELECTED,Inventories,0.68
12/31/2018,Water Services,ENVIRONMENTALLY SELECTED,Inventories,671.02
12/6/2018,Police,ENVISION LLC,Cons/Other Prof Svcs,"3,600.00"
12/6/2018,Information Technology Services,ENVISION LLC,Computer Services,"2,700.00"
12/13/2018,Police,ENVISION LLC,Cons/Other Prof Svcs,"2,880.00"
12/20/2018,Police,ENVISION LLC,Cons/Other Prof Svcs,"2,160.00"
12/20/2018,Finance,ENVISION LLC,Computer Services,"3,120.00"
12/20/2018,Finance,ENVISION LLC,Computer Services,"5,200.00"
12/20/2018,Finance,ENVISION LLC,Computer Services,"3,120.00"
12/20/2018,Finance,ENVISION LLC,Computer Services,"5,200.00"
12/20/2018,Trust,EPAZ,Employee Memberships,90.00
12/20/2018,Trust,EPAZ,Employee Memberships,90.00
12/7/2018,Water Services,EPCOR WATER USA INC,Subscript/Membership,"3,200.00"
12/17/2018,Water Services,EPCOR WATER USA INC,Sewer Service,"71,780.29"
12/17/2018,Water Services,EPCOR WATER USA INC,Water,"11,667.48"
12/11/2018,Golf,EPOCH EYEWEAR,Golf Merc Pur-Resale,183.96
12/20/2018,Finance,EPS GROUP INC,Cons/Other Prof Svcs,"3,150.00"
12/17/2018,Municipal Court,ESCRIBERS LLC,Court Services,273.90
12/24/2018,Municipal Court,ESCRIBERS LLC,Court Services,290.40
12/24/2018,Municipal Court,ESCRIBERS LLC,Court Services,17.60
12/27/2018,Municipal Court,ESCRIBERS LLC,Court Services,224.40
12/27/2018,Municipal Court,ESCRIBERS LLC,Court Services,75.00
12/27/2018,Municipal Court,ESCRIBERS LLC,Court Services,439.00
12/27/2018,Municipal Court,ESCRIBERS LLC,Court Services,"7,243.50"
12/17/2018,Public Works,ESOC COMMERCIAL TRUCK INC,Inventories-Offline,124.00
12/17/2018,Public Works,ESOC COMMERCIAL TRUCK INC,Inventories-Offline,105.40
12/17/2018,Police,ESPERUM VANETTA,Court Services,13.57
12/18/2018,Water Services,ESRI,Conferences,"1,125.00"
12/18/2018,Water Services,ESRI,Conferences,"1,125.00"
12/5/2018,Water Services,ESSER DESIGN LLC,Public Info Svcs,"17,550.00"
12/5/2018,Water Services,ESSER DESIGN LLC,Cons/Other Prof Svcs,450.00
12/6/2018,Water Services,ESSER DESIGN LLC,Public Info Svcs,"2,180.00"
12/11/2018,Water Services,ESSER DESIGN LLC,Cons/Other Prof Svcs,"5,315.00"
12/31/2018,Water Services,ESSER DESIGN LLC,Public Info Svcs,"17,550.00"
12/31/2018,Water Services,ESSER DESIGN LLC,Cons/Other Prof Svcs,450.00
12/31/2018,Water Services,ESSER DESIGN LLC,Cons/Other Prof Svcs,"1,900.00"
12/31/2018,Water Services,ESSER DESIGN LLC,Cons/Other Prof Svcs,"1,000.00"
12/12/2018,Aviation,EST COMPANIES LLC,Machine/Equip Repair,270.00
12/12/2018,Aviation,EST COMPANIES LLC,Machine/Equip Repair,270.00
12/12/2018,Aviation,EST COMPANIES LLC,Machine/Equip Repair,270.00
12/14/2018,Water Services,EST COMPANIES LLC,Machine/Equip Repair,74.00
12/14/2018,Aviation,EST COMPANIES LLC,Machine/Equip Repair,270.00
12/18/2018,Neighborhood Services,EST COMPANIES LLC,Machine/Equip Repair,27.03
12/18/2018,Neighborhood Services,EST COMPANIES LLC,Machine/Equip Repair,74.00
12/18/2018,Water Services,EST COMPANIES LLC,Machine/Equip Repair,111.00
12/18/2018,Water Services,EST COMPANIES LLC,Machine/Equip Repair,39.64
12/18/2018,Water Services,EST COMPANIES LLC,Machine/Equip Repair,222.00
12/18/2018,Water Services,EST COMPANIES LLC,Agricult/Hort Supply,489.36
12/19/2018,Water Services,EST COMPANIES LLC,Machine/Equip Repair,148.00
12/19/2018,Water Services,EST COMPANIES LLC,Machine/Equip Repair,148.00
12/19/2018,Water Services,EST COMPANIES LLC,Machine/Equip Repair,13.65
12/19/2018,Water Services,EST COMPANIES LLC,Machine/Equip Repair,148.00
12/19/2018,Water Services,EST COMPANIES LLC,Machine/Equip Repair,168.61
12/20/2018,Water Services,EST COMPANIES LLC,Machine/Equip Repair,475.00
12/20/2018,Water Services,EST COMPANIES LLC,Machine/Equip Repair,38.48
12/20/2018,Water Services,EST COMPANIES LLC,Machine/Equip Repair,888.00
12/27/2018,Aviation,EST COMPANIES LLC,Machine/Equip Repair,270.00
12/27/2018,Aviation,EST COMPANIES LLC,Machine/Equip Repair,154.16
12/27/2018,Aviation,EST COMPANIES LLC,Machine/Equip Repair,-0.05
12/5/2018,Human Services,ETC COMPLIANCE SOLUTIONS INC,Training-In-State,360.00
12/13/2018,Water Services,ETC COMPLIANCE SOLUTIONS INC,Train/Dev-Cons/Instr,"1,750.00"
12/13/2018,Water Services,ETC COMPLIANCE SOLUTIONS INC,Train/Dev-Cons/Instr,"1,750.00"
12/13/2018,Aviation,ETC COMPLIANCE SOLUTIONS INC,Training-In-State,900.00
12/17/2018,Human Resources,ETC COMPLIANCE SOLUTIONS INC,Train/Dev-Cons/Instr,522.00
12/6/2018,Public Works,ETHOS ENGINEERING LLC,Cons/Other Prof Svcs,"9,029.95"
12/17/2018,Water Services,EUROFINS EATON ANALYTICAL INC,Testing,415.00
12/17/2018,Water Services,EUROFINS EATON ANALYTICAL INC,Testing,384.00
12/17/2018,Water Services,EUROFINS EATON ANALYTICAL INC,Testing,415.00
12/17/2018,Water Services,EUROFINS EATON ANALYTICAL INC,Testing,384.00
12/17/2018,Water Services,EUROFINS EATON ANALYTICAL INC,Testing,384.00
12/17/2018,Water Services,EUROFINS EATON ANALYTICAL INC,Testing,830.00
12/20/2018,Water Services,EUROFINS EATON ANALYTICAL INC,Testing,768.00
12/20/2018,Water Services,EUROFINS EATON ANALYTICAL INC,Testing,830.00
12/20/2018,Municipal Court,"EVENSON, MARK",Trust Liab and Dep,"1,000.00"
12/28/2018,Police,EVIDENT,Laboratory Supplies,142.34
12/28/2018,Police,EVIDENT,Laboratory Supplies,0.01
12/28/2018,Police,EVIDENT,Laboratory Supplies,79.31
12/28/2018,Police,EVIDENT,Laboratory Supplies,19.88
12/28/2018,Police,EVIDENT,Laboratory Supplies,18.00
12/3/2018,Water Services,EVOQUA WATER TECHNOLOGIES LLC,All Other Equipment,"3,521.00"
12/3/2018,Water Services,EVOQUA WATER TECHNOLOGIES LLC,Odor Control Service,"8,694.82"
12/3/2018,Water Services,EVOQUA WATER TECHNOLOGIES LLC,Odor Control Service,"8,793.26"
12/3/2018,Water Services,EVOQUA WATER TECHNOLOGIES LLC,Odor Control Service,"8,735.48"
12/11/2018,Water Services,EVOQUA WATER TECHNOLOGIES LLC,Odor Control Service,889.50
12/11/2018,Water Services,EVOQUA WATER TECHNOLOGIES LLC,Odor Control Service,889.50
12/11/2018,Water Services,EVOQUA WATER TECHNOLOGIES LLC,Env Waste Removal,"2,500.00"
12/12/2018,Water Services,EVOQUA WATER TECHNOLOGIES LLC,Odor Control Service,"8,810.38"
12/6/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,95.02
12/6/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,0.01
12/6/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,"1,771.92"
12/12/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,347.78
12/12/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,0.05
12/12/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Inventories,"3,851.92"
12/13/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Small Tools/ Equip,1.01
12/13/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Small Tools/ Equip,16.43
12/13/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Small Tools/ Equip,1.28
12/13/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Small Tools/ Equip,19.98
12/13/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Small Tools/ Equip,2.17
12/13/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Small Tools/ Equip,34.75
12/14/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,-0.03
12/14/2018,Parks and Recreation,EWING IRRIGATION PRODUCTS,Plumbing Supplies,361.85
