Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,579.99
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"1,889.61"
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"3,833.13"
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,76.04
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,119.25
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,118.06
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,146.71
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"4,642.79"
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,793.02
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"1,115.92"
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"2,756.52"
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,37.48
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,635.81
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,478.15
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"1,519.52"
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,324.39
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"2,179.85"
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"6,661.27"
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"1,423.23"
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,274.70
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,60.61
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,65.46
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,355.79
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"3,918.21"
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"2,554.56"
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"12,624.43"
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"11,433.22"
12/7/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,"3,980.83"
12/7/2020,Police,ARIZONA PUBLIC SERVICE CO,Electricity,177.81
12/7/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,831.36
12/7/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,"243,902.73"
12/8/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,256.37
12/8/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,"5,813.97"
12/8/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,"4,152.00"
12/8/2020,Public Transit,ARIZONA PUBLIC SERVICE CO,Electricity,267.84
12/10/2020,Public Transit,ARIZONA PUBLIC SERVICE CO,Electricity,"5,994.01"
12/10/2020,Public Transit,ARIZONA PUBLIC SERVICE CO,Electricity,"2,485.08"
12/15/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,165.73
12/15/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,207.41
12/15/2020,Neighborhood Services,ARIZONA PUBLIC SERVICE CO,Electricity,108.31
12/15/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,192.50
12/15/2020,Public Works,ARIZONA PUBLIC SERVICE CO,Electricity,"2,247.25"
12/15/2020,Library,ARIZONA PUBLIC SERVICE CO,Electricity,"2,710.28"
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,41.90
12/15/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,320.57
12/15/2020,Human Services,ARIZONA PUBLIC SERVICE CO,Electricity,"1,398.70"
12/15/2020,Phoenix Convention Center,ARIZONA PUBLIC SERVICE CO,Electricity,286.33
12/15/2020,Housing,ARIZONA PUBLIC SERVICE CO,Electricity,889.00
12/15/2020,Phoenix Convention Center,ARIZONA PUBLIC SERVICE CO,Electricity,183.69
12/15/2020,Information Technology Services,ARIZONA PUBLIC SERVICE CO,Electricity,574.28
12/15/2020,Information Technology Services,ARIZONA PUBLIC SERVICE CO,Electricity,575.04
12/15/2020,Police,ARIZONA PUBLIC SERVICE CO,Electricity,"2,286.81"
12/15/2020,Information Technology Services,ARIZONA PUBLIC SERVICE CO,Electricity,600.19
12/15/2020,Phoenix Convention Center,ARIZONA PUBLIC SERVICE CO,Electricity,"18,934.19"
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,"2,272.59"
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,345.06
12/15/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"22,129.35"
12/15/2020,Library,ARIZONA PUBLIC SERVICE CO,Electricity,"23,401.73"
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,"3,128.29"
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,"4,672.34"
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,52.97
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,65.26
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,367.93
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,581.78
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,"14,835.59"
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,334.48
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,630.22
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,"1,946.22"
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,899.67
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,"2,507.82"
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,517.21
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,48.38
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,140.79
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,388.25
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,356.23
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,429.71
12/15/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,865.94
12/15/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"6,823.78"
12/15/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,"185,811.42"
12/15/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,"5,105.85"
12/15/2020,Public Transit,ARIZONA PUBLIC SERVICE CO,Electricity,18.15
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,231.74
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,43.71
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,70.64
12/15/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,"28,382.64"
12/16/2020,Community and Economic Development,ARIZONA PUBLIC SERVICE CO,Electricity,88.51
12/16/2020,Community and Economic Development,ARIZONA PUBLIC SERVICE CO,Electricity,40.61
12/17/2020,Housing,ARIZONA PUBLIC SERVICE CO,Electricity,681.94
12/17/2020,Information Technology Services,ARIZONA PUBLIC SERVICE CO,Electricity,"1,127.24"
12/17/2020,Information Technology Services,ARIZONA PUBLIC SERVICE CO,Electricity,558.71
12/17/2020,Police,ARIZONA PUBLIC SERVICE CO,Electricity,"3,382.99"
12/17/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,606.80
12/17/2020,Fire,ARIZONA PUBLIC SERVICE CO,Electricity,706.43
12/17/2020,Public Transit,ARIZONA PUBLIC SERVICE CO,Electricity,108.44
12/17/2020,Police,ARIZONA PUBLIC SERVICE CO,Electricity,129.84
12/17/2020,Fire,ARIZONA PUBLIC SERVICE CO,Electricity,190.36
12/24/2020,Information Technology Services,ARIZONA PUBLIC SERVICE CO,Electricity,931.67
12/24/2020,Neighborhood Services,ARIZONA PUBLIC SERVICE CO,Electricity,"1,821.55"
12/24/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,"5,916.68"
12/24/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,"8,595.10"
12/24/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"3,636.98"
12/24/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,48.00
12/24/2020,Office of Arts and Culture,ARIZONA PUBLIC SERVICE CO,Electricity,28.51
12/24/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,"5,251.93"
12/24/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,"7,141.37"
12/24/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,"2,431.07"
12/24/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,772.58
12/24/2020,Office of Arts and Culture,ARIZONA PUBLIC SERVICE CO,Electricity,"1,707.56"
12/24/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,42.55
12/24/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,"3,652.66"
12/24/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,"3,105.76"
12/24/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,847.98
12/24/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,"3,031.60"
12/24/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,119.74
12/24/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,39.34
12/24/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,86.26
12/24/2020,Phoenix Convention Center,ARIZONA PUBLIC SERVICE CO,Electricity,936.71
12/24/2020,Office of Arts and Culture,ARIZONA PUBLIC SERVICE CO,Electricity,"3,376.21"
12/28/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"21,555.21"
12/28/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,"39,190.13"
12/28/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,"20,451.95"
12/28/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,"10,359.82"
12/28/2020,Office of Arts and Culture,ARIZONA PUBLIC SERVICE CO,Electricity,"25,155.38"
12/28/2020,Phoenix Convention Center,ARIZONA PUBLIC SERVICE CO,Electricity,56.37
12/28/2020,Golf,ARIZONA PUBLIC SERVICE CO,Electricity,871.05
12/28/2020,Phoenix Convention Center,ARIZONA PUBLIC SERVICE CO,Electricity,"8,742.13"
12/28/2020,Information Technology Services,ARIZONA PUBLIC SERVICE CO,Electricity,274.73
12/28/2020,Phoenix Convention Center,ARIZONA PUBLIC SERVICE CO,Electricity,"1,956.21"
12/28/2020,Information Technology Services,ARIZONA PUBLIC SERVICE CO,Electricity,429.30
12/28/2020,Finance,ARIZONA PUBLIC SERVICE CO,Electricity,18.80
12/28/2020,Information Technology Services,ARIZONA PUBLIC SERVICE CO,Electricity,270.49
12/28/2020,Fire,ARIZONA PUBLIC SERVICE CO,Electricity,40.06
12/28/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,46.73
12/28/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,13.82
12/28/2020,Information Technology Services,ARIZONA PUBLIC SERVICE CO,Electricity,795.30
12/28/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,13.82
12/28/2020,Human Services,ARIZONA PUBLIC SERVICE CO,Electricity,627.03
12/28/2020,Library,ARIZONA PUBLIC SERVICE CO,Electricity,"1,286.46"
12/28/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,46.73
12/28/2020,Phoenix Convention Center,ARIZONA PUBLIC SERVICE CO,Electricity,"10,497.76"
12/28/2020,Human Services,ARIZONA PUBLIC SERVICE CO,Electricity,"1,711.85"
12/28/2020,Phoenix Convention Center,ARIZONA PUBLIC SERVICE CO,Electricity,"1,906.33"
12/28/2020,Police,ARIZONA PUBLIC SERVICE CO,Electricity,119.49
12/28/2020,Police,ARIZONA PUBLIC SERVICE CO,Electricity,"4,664.23"
12/28/2020,Library,ARIZONA PUBLIC SERVICE CO,Electricity,"2,679.61"
12/28/2020,Police,ARIZONA PUBLIC SERVICE CO,Electricity,223.71
12/28/2020,Police,ARIZONA PUBLIC SERVICE CO,Electricity,270.92
12/28/2020,Phoenix Convention Center,ARIZONA PUBLIC SERVICE CO,Electricity,"10,029.60"
12/28/2020,Police,ARIZONA PUBLIC SERVICE CO,Electricity,"27,478.38"
12/28/2020,Library,ARIZONA PUBLIC SERVICE CO,Electricity,"1,933.05"
12/28/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"138,113.47"
12/28/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,"9,353.74"
12/30/2020,Public Works,ARIZONA PUBLIC SERVICE CO,Electricity,"9,694.87"
12/30/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,"29,603.59"
12/30/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,221.58
12/31/2020,Street Transportation,ARIZONA PUBLIC SERVICE CO,Electricity,"1,142.99"
12/31/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,"3,339.32"
12/31/2020,Fire,ARIZONA PUBLIC SERVICE CO,Electricity,"58,707.81"
12/31/2020,Public Works,ARIZONA PUBLIC SERVICE CO,Electricity,"18,254.61"
12/31/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,41.62
12/31/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,86.90
12/31/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,63.53
12/31/2020,Water Services,ARIZONA PUBLIC SERVICE CO,Electricity,38.45
12/31/2020,Phoenix Convention Center,ARIZONA PUBLIC SERVICE CO,Electricity,"93,874.15"
12/31/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,"5,380.98"
12/31/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,917.23
12/31/2020,City Clerk,ARIZONA PUBLIC SERVICE CO,Electricity,"3,069.72"
12/31/2020,Public Works,ARIZONA PUBLIC SERVICE CO,Electricity,"4,500.14"
12/31/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,323.95
12/31/2020,Fire,ARIZONA PUBLIC SERVICE CO,Electricity,"5,113.05"
12/31/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,57.16
12/31/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"12,766.39"
12/31/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,537.84
12/31/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"11,924.10"
12/31/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,"1,655.42"
12/31/2020,Aviation,ARIZONA PUBLIC SERVICE CO,Electricity,231.87
12/31/2020,Public Transit,ARIZONA PUBLIC SERVICE CO,Electricity,84.99
12/31/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,"27,241.40"
12/31/2020,Parks and Recreation,ARIZONA PUBLIC SERVICE CO,Electricity,"3,472.42"
12/2/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"18,360.00"
12/2/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"4,220.00"
12/2/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"8,400.00"
12/2/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,238.00
12/2/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,800.00
12/2/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"26,950.00"
12/2/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"1,000.00"
12/2/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"4,200.00"
12/2/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"3,600.00"
12/2/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"4,800.00"
12/2/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"26,440.00"
12/4/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"26,960.00"
12/4/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"1,000.00"
12/4/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,373.00
12/4/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"2,100.00"
12/8/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"25,040.00"
12/8/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,496.00
12/8/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"5,100.00"
12/9/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"14,018.00"
12/10/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,900.00
12/10/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"1,989.03"
12/10/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,303.00
12/10/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"34,709.00"
12/15/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"25,680.00"
12/15/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"4,562.50"
12/15/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"1,800.00"
12/17/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"7,840.00"
12/17/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,448.00
12/17/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"2,400.00"
12/17/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"4,500.00"
12/17/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"2,093.00"
12/17/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"26,400.00"
12/21/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"18,840.00"
12/21/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,221.00
12/21/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"1,790.35"
12/21/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,830.13
12/21/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,209.00
12/21/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"21,440.00"
12/24/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"2,700.00"
12/24/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"3,265.74"
12/24/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"21,130.00"
12/24/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"2,812.00"
12/24/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"35,960.00"
12/29/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"32,900.00"
12/29/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,339.00
12/30/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"27,750.00"
12/30/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,190.00
12/30/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"1,180.52"
12/30/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,600.00
12/31/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"32,600.00"
12/31/2020,Human Services,ARIZONA PUBLIC SERVICE COMPANY,Emergency Assistance,"1,600.00"
12/22/2020,Housing,ARIZONA QUADEL CONSULTING LLC,Cash-Fiscal Agents,"6,205,673.14"
12/3/2020,Trust,ARIZONA RECYCLING COALITION,Emp Reimb-Worksh/Sem,125.00
12/3/2020,Trust,ARIZONA RECYCLING COALITION,Emp Reimb-Worksh/Sem,125.00
12/9/2020,Human Services,ARIZONA SCHOOL OF DENTAL ASSISTING,Train/Dev-Cons/Instr,"4,000.00"
12/9/2020,Human Services,ARIZONA SCHOOL OF DENTAL ASSISTING,Train/Dev-Cons/Instr,"3,000.00"
12/9/2020,Human Services,ARIZONA SCHOOL OF DENTAL ASSISTING,Train/Dev-Cons/Instr,"3,000.00"
12/9/2020,Human Services,ARIZONA SCHOOL OF DENTAL ASSISTING,Train/Dev-Cons/Instr,"3,000.00"
12/9/2020,Human Services,ARIZONA SCHOOL OF DENTAL ASSISTING,Train/Dev-Cons/Instr,"3,000.00"
12/9/2020,Human Services,ARIZONA SCHOOL OF DENTAL ASSISTING,Train/Dev-Cons/Instr,"3,000.00"
12/9/2020,Human Services,ARIZONA SCHOOL OF DENTAL ASSISTING,Train/Dev-Cons/Instr,"3,000.00"
12/9/2020,Human Services,ARIZONA SCHOOL OF DENTAL ASSISTING,Train/Dev-Cons/Instr,"3,000.00"
12/9/2020,Human Services,ARIZONA SCHOOL OF DENTAL ASSISTING,Train/Dev-Cons/Instr,"3,000.00"
12/2/2020,Office of Arts and Culture,ARIZONA SCIENCE CENTER,Emergency Assistance,"5,963.00"
12/15/2020,Office of Arts and Culture,ARIZONA SCIENCE CENTER,Grants and Subsidies,"10,365.00"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"1,570.00"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"1,742.39"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,647.45
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"4,573.45"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"39,139.33"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,70.55
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"2,245.36"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"26,920.53"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"38,491.30"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"49,996.91"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"167,970.96"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"95,308.17"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"2,874.21"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"9,739.74"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"91,555.79"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,962.36
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,544.87
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,778.16
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"7,325.09"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"19,427.72"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"1,011.70"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"3,657.59"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,337.63
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"15,074.74"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"4,169.75"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"3,207.36"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"18,168.85"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"1,713.28"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,409.75
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"1,328.88"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,375.54
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"2,980.71"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,824.39
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,"1,190.53"
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,329.29
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,253.30
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,857.52
12/15/2020,Municipal Court,ARIZONA STATE TREASURER,Trust Liab and Dep,415.71
