Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,94.24
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,41.49
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,41.42
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,215.21
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,70.11
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,246.00
7/12/2019,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123.00
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,97.37
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/12/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,369.00
7/12/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,130.76
7/12/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/12/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
7/12/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,5.94
7/12/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,246.00
7/12/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,68.74
7/12/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/12/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,615.00
7/12/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/12/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,352.18
7/12/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.01
7/12/2019,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
7/12/2019,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,"9,036.30"
7/12/2019,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
7/12/2019,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,68.64
7/12/2019,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,0.01
7/12/2019,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,65.61
7/16/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,41.30
7/16/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
7/16/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/17/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/17/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/17/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,41.31
7/18/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/18/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,0.01
7/18/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,218.41
7/18/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/18/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.52
7/18/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,120.29
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,242.34
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,75.78
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.78
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,41.49
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,69.05
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,57.15
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123.00
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,349.91
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,148.60
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,519.13
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,6.43
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,2.54
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123.00
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,19.17
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
7/18/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/19/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/19/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,101.75
7/19/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/19/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,71.00
7/19/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/19/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,69.05
7/19/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/19/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"2,283.32"
7/19/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,141.18
7/19/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"3,098.75"
7/22/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,222.47
7/22/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
7/22/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/23/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,273.45
7/23/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"2,295.00"
7/23/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,926.25"
7/23/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/24/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,250.00
7/24/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/24/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,242.40
7/24/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/24/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/24/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,41.49
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,375.00
7/25/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,340.00"
7/25/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,534.40
7/25/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,125.00
7/25/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,223.70
7/25/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,54.72
7/25/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,55.62
7/25/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,37.98
7/25/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,98.28
7/25/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,81.00
7/25/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,800.00
7/25/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,650.00
7/25/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,47.41
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,670.00
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,125.00
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"8,895.54"
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,214.04
7/25/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
7/25/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,288.87
7/25/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,70.59
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,76.96
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,16.74
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,16.35
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,837.50
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,728.50
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,200.00"
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
7/25/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,125.00
7/25/2019,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,256.25"
7/25/2019,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,734.80
7/25/2019,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,413.21
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,40.44
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135.00
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,60.25
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123.00
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,19.44
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123.00
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,41.49
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,43.24
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/26/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,538.50
7/26/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,448.75
7/30/2019,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/30/2019,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,375.00
7/30/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/30/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,405.00
7/30/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135.00
7/30/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,26.72
7/30/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/30/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/30/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,115.95
7/30/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,837.50
7/30/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135.00
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,250.00
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,146.68
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135.00
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,262.70
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,670.00
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.00
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,70.59
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"7,454.77"
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"4,773.75"
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,701.40
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,900.00
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,125.00
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"9,659.20"
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,764.41
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,364.11
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,217.72
7/30/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,837.50
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,59.79
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,25.84
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,405.00
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,69.05
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,13.42
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,69.05
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/31/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,54.13
7/31/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/31/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,19.63
7/15/2019,Fire,ABRAZO MARYVALE CAMPUS,Medical and Dental,13.56
7/31/2019,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,130.32
7/16/2019,Water Services,ABSOLUTE STANDARDS,Chemicals,97.11
7/16/2019,Water Services,ABSOLUTE STANDARDS,Chemicals,97.11
7/16/2019,Water Services,ABSOLUTE STANDARDS,Oth Frght/Mvng/Strge,50.00
7/23/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,912.00"
7/23/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,912.00"
7/23/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,912.00"
7/26/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Emergency Assistance,200.00
7/26/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,912.00"
7/30/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Emergency Assistance,800.00
7/30/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Emergency Assistance,640.00
7/30/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,912.00"
7/17/2019,Mayor's Office,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"2,340.40"
7/17/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,740.60
7/17/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,949.73
7/17/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,034.78"
7/17/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,203.20"
7/17/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,569.80
7/17/2019,Mayor's Office,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,111.69"
7/17/2019,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"2,340.40"
7/17/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,180.00"
7/17/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,2.19
7/17/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,40.15
7/17/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,511.36
7/17/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,-7.2
7/17/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,708.00
7/17/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,358.00"
7/17/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,818.00
7/17/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,677.20"
7/17/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,820.80
7/17/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,561.60
7/17/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,001.53"
7/17/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,300.80
7/17/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,601.60
7/17/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,887.20
7/17/2019,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,542.00"
7/17/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,933.20
7/17/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"2,004.00"
7/17/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,002.00"
7/17/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,2.61
7/17/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,47.85
7/17/2019,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,178.10"
7/17/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,203.20"
7/19/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,691.20
7/25/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,200.40
7/25/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,887.20
7/25/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,203.20"
7/25/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,885.00
7/25/2019,Mayor's Office,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,170.20"
7/25/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,358.00"
7/25/2019,Mayor's Office,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"2,340.40"
7/25/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,421.20
7/25/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"2,004.00"
7/25/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,5.61
7/25/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,102.85
7/25/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,154.30"
7/25/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,-11.85
7/25/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,165.25"
7/25/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,842.24
7/25/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,677.20"
7/25/2019,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"2,340.40"
7/25/2019,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,925.20
7/25/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,746.56
7/25/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,203.20"
7/25/2019,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,196.80"
7/25/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,818.00
